Doc ID, Source, SentenceIndex,Sentence, ActualSentiment, PredictedSentiment, PredictedTopic, TopicTransitionProbabilty, SentimentTransitionProbabilty
616,2,6,"i think the swype input method could use some tweaking  often times it thinks i m swyping some random word that i m not.",1,1,22,0.540404,0.077185
616,2,7,"but many other phones have this issue and it could even be my fault potentially  who knows.",1,1,20,0.563211,0.060102
616,2,8,"love this phone  hope it lasts for years but i bought insurance just in case.",1,1,16,0.576617,0.077218
617,2,0,"nice phone.",0,0,9,1.000000,1.000000
617,2,1,"not what i ordered.",1,1,20,0.565677,0.165288
617,2,2,"received sm n900 instead of this n9005   which i ordered due to it s 4k video recording capability.",1,1,20,0.062993,0.015545
617,2,3,"i just verified this model does not have that option   me unhappy.",1,1,22,0.557310,0.065114
618,2,0,"very nice phone   but....",0,1,25,1.000000,1.000000
618,2,1,"very nice phone   but not the one i ordered that is listed here.",1,1,25,0.027788,0.012689
618,2,2,"i ordered the n9005 specifically  above other note3 models due to it s 4k video recording capability.",1,1,25,0.155809,0.027100
618,2,3,"i received the sg n900 instead.",1,1,25,0.559955,0.060128
619,2,0,"sweet phone   but not what i ordered.",0,1,20,1.000000,1.000000
619,2,1,"i ordered this n 9005 specifically for the snapdragon 800 and it s 4k video capability..... received the sm n900   which has neither.",0,1,20,0.185441,0.083998
619,2,2,"did not received what i ordered.",1,1,20,0.022557,0.011652
619,2,3,"specifically sought out and paid a  very high  premium for the n 9005  bnib    and received the sm n900 instead.",1,1,20,0.076945,0.016517
619,2,4,"just verified that it does not have 4k video capture as an option.",1,1,15,0.542623,0.065142
619,2,5,"very displeased  as i have a 4k tv i was hoping to test with native content... waited anxiously for it s arrival only to be disappointed.",1,1,15,0.567641,0.083494
620,2,0,"top notch design one of the best out timeless pretty much everything except",0,0,4,1.000000,1.000000
620,2,1," the display...",1,0,4,0.476385,0.077252
620,2,2,"i hate to say it.",1,1,18,0.514838,0.077252
620,2,3," read on in my other thoughts   some parts of the u.i.",1,1,18,0.553485,0.083494
621,2,0,"beautiful display.",0,0,4,1.000000,1.000000
621,2,1,"comfortable to hold.",0,0,4,0.464709,0.083530
621,2,2,"fast quad core processor.",0,0,2,0.495877,0.083459
621,2,3,"kit kat.",0,0,2,0.534868,0.065142
621,2,4,"weird battery issue out of the box  resolved .",1,1,25,0.561152,0.060128
622,2,0,"compact size for a 5  full hd display.",0,0,4,1.000000,1.000000
622,2,1,"good camera.",0,0,4,0.450761,0.077252
622,2,2,"at the 10 month mark  lte would go in and out.",1,1,24,0.464709,0.077218
622,2,3,"then random overheating and hanging.",1,1,19,0.573879,0.121982
622,2,4,"then it just decided to start powering itself off randomly.",1,1,19,0.094120,0.018000
622,2,5,"it only stays on if charging from wall power.",1,1,23,0.162587,0.021118
622,2,6,"many others have reported this with the z  zl etc.",1,1,23,0.534868,0.060155
622,2,7,"of course i formatted it  tried putting it back to jellybean  then back to kitkat  many hours later  same thing.",1,1,23,0.544610,0.060102
622,2,8,"bad hardware on a sony flagship model.",1,1,24,0.565549,0.083530
622,2,9,"always in a case and well taken care of.",1,1,24,0.583218,0.083494
623,2,0,"it works well with tmobile lte   h  networks.",0,0,3,1.000000,1.000000
623,2,1,"small size for big screen phone.",0,0,4,0.459165,0.060155
623,2,2,"quad cores run apps smoothly ",0,0,2,0.486961,0.065085
623,2,3,"battery capacity is relatively small.",1,1,23,0.515954,0.065142
623,2,4,"it runs kind of hot after heavily uses  but cooler than my old samsung s2.",1,1,23,0.542623,0.065085
623,2,5,"the front camera is located at the lower left corner.",1,1,19,0.567954,0.065114
624,2,0,"very fast and smooth  i work outside and the screen in the sun is super.",0,0,4,1.000000,1.000000
624,2,1,"great phone   ",0,0,4,0.518409,0.077218
625,2,0,"as close to stock android ui you can get.",0,1,18,1.000000,1.000000
625,2,1,"the phone is smooth as butter.",0,1,24,0.442076,0.065142
625,2,2,"comes shipped with a non removable screen protector which is not your run of the mill plastic protector.",0,1,24,0.442419,0.065142
625,2,3,"camera is unbelievable.",0,0,1,0.549467,0.122081
625,2,4,"front camera is just as gorgeous.",0,0,1,0.026445,0.012689
625,2,5,"the speaker clarity is by far the best in the industry.",0,0,1,0.467605,0.077252
625,2,6,"i get constant compliments about the phone  and people always asking me  what phone is that  ",0,0,9,0.476342,0.077185
625,2,7,"the screen to bezel ratio isn t done justice in the pictures.",0,0,9,0.482116,0.065142
625,2,8,"the phone  as big as it is  fits nicely in the hand and despite the plastic back  does not feel cheap.",0,0,9,0.486035,0.077185
625,2,9,"i ve already dropped it from a pretty good distance a few times on a hardwood floor and it hasn t left the slightest scratch or shown any signs of issues due to it.",0,1,14,0.496160,0.065085
625,2,10,"i m coming from a blackberry torch  bold  z10  iphone 4gs and galaxy s3 as some of my previous phones  and none hold the slightest candle to this beast.",0,1,14,0.505421,0.083530
625,2,11,"another key thing i ve noticed on this phone is the wifi.",0,1,14,0.604902,0.122081
625,2,12,"this phone picks up wifi signals that no other phone i have can grab.",0,1,14,0.210434,0.075770
625,2,13,"i ve tested all of my phones side by side and none of them pick up the same signals or quality signals.",0,1,14,0.045221,0.012729
625,2,14,"i m not sure the reason for this  but this for me is a huge bonus that i didn t expect when purchasing.",0,1,16,0.534887,0.065085
625,2,15,"due to my job s constant traveling and visiting different retailers and locations  i m constantly relying on wifi.",0,1,14,0.538312,0.065142
625,2,16,"and to have a reliable signal is key  being able to pick up further  stronger signals  is for sure a great perk ",0,1,14,0.548698,0.077185
625,2,17,"viewing angles aren t the greatest  so i have to put that as a con.",1,0,0,0.556397,0.077185
625,2,18,"but for me  and others it is not really a bad thing  as it provides  privacy  in the phone and for me that s important as i m constantly using my phone for company documents as well as personal items  all of which are on the same phone.",1,0,0,0.559291,0.083530
625,2,19,"but  this can be a huge turnoff to people  especially considering the media capabilities of this phone.",1,0,11,0.570209,0.083459
625,2,20,"another downside is there is no dedicated dock for this phone out yet  unbelievable.",1,0,3,0.578695,0.065085
625,2,21,"and really a turn off.",1,0,3,0.585339,0.060155
625,2,22,"for a phone geared so much towards its video and sound capabilities  a dock should of been the biggest investment in manufacturing for this phone.",1,0,3,0.586615,0.065114
626,2,0,"was a nice phone until it died",0,0,5,1.000000,1.000000
626,2,1,"their customer support is terrible  they can t even fix a phone.",1,0,8,0.463227,0.083459
626,2,2,"useless warranty.",1,0,8,0.499601,0.102010
626,2,3,"it died in less than six months and they can t fix it.",1,0,5,0.531531,0.079840
626,2,4,"i ll never buy a sony product again.",1,0,8,0.563205,0.086346
627,2,0,"   phone is very fast and hardly lags.",0,0,3,1.000000,1.000000
627,2,1,"switching between screens is a breeze.",0,0,3,0.527237,0.122081
627,2,2," super sharp excellent screen that beats most high end phones currently.",0,0,4,0.144409,0.026534
627,2,3," lte  and can go either t mobile or at t   doesn t come with a lot of installed junk.",0,0,3,0.445609,0.083530
627,2,4,"there is about 10 11 gigs of free space available when you first get this phone.",0,0,11,0.451662,0.083459
627,2,5," remote control works great ",0,0,11,0.545597,0.153896
627,2,6,"i just selected my brand of tv  tested the controls  and it worked right away ",0,0,11,0.062346,0.019779
627,2,7,"this is both for my tv and top cable box.. it worked on both    i love the extra bar that has popup apps   was easily updated to android jellybean 4.2.2 as soon as i powered up the phone.",0,0,3,0.137646,0.027606
627,2,8,"it automatically asked me if i want to update as soon as i have it set up on my wi fi network.",0,0,3,0.229998,0.030190
627,2,9," that little notification light at the bottom of the phone looks really sick  in a good way .",0,0,12,0.472806,0.077185
627,2,10," takes excellent photos and videos.",0,0,12,0.477539,0.065085
627,2,11,"it has a dedicated button for taking pictures ",0,0,12,0.480938,0.083530
627,2,12," after updating to android 4.2.2  it will now support 64gb microsd cards now too ",0,0,11,0.483222,0.060102
627,2,13,"make sure you get a class 10 though.",0,0,11,0.493697,0.065142
627,2,14," has stamina mode that works and saves you some battery power.",0,0,1,0.583182,0.131484
627,2,15," the phone charges pretty quick plugging it directly on a power source.",0,0,1,0.206250,0.023461
627,2,16,"30 mins or so.",0,0,12,0.507261,0.060102
627,2,17,"   the sound lacks depth and  boom  factor.",1,0,12,0.505080,0.060155
627,2,18,"don t get me wrong  it can play loud but the quality isn t what i was hoping for.",1,0,6,0.510792,0.077185
627,2,19,"maybe its just i m so used to my surround system.",1,0,4,0.520667,0.077252
627,2,20,"i have a more pleasant experience using the earphones though as the audio sounds much better.",1,0,4,0.517893,0.060102
627,2,21," if you set the brightness high and uses a lot of apps that runs in the background  this will zap your battery pretty fast.",1,0,12,0.524637,0.065085
627,2,22," it comes with a pre applied screen protector that is not meant to be removed.",1,1,24,0.623582,0.121982
627,2,23,"the screen protector it comes with is easily scratched so i suggest you buy another screen protector to put on top of it.",1,1,24,0.035458,0.012689
627,2,24,"don t worry.",1,1,24,0.543512,0.065142
627,2,25,"putting another screen protector will hardly degrade the quality of the screen as long as you put a good one.",1,1,24,0.540422,0.083459
627,2,26,"i used skinomi on mine.",1,1,13,0.552288,0.077252
627,2,27,"it uses wet application method but i think this technique is easier than dry application ones.",1,1,13,0.549761,0.060155
627,2,28,"just watch the vids online how to put it on.",1,1,13,0.559747,0.060102
627,2,29," some might find the position of the front facing camera odd but this really doesn t bother me much.",1,1,13,0.559065,0.083459
627,2,30," if you are considering buying this phone  i m sure you have read watched reviews regarding its  bad  viewing angles.",1,1,24,0.655324,0.165288
627,2,31,"don t pay attention too much to these reviews.",1,1,24,0.190101,0.024948
627,2,32,"the viewing angles isn t that bad.",1,1,24,0.664113,0.165160
627,2,33,"sure it might degrade a little but not that bad at all.",1,1,24,0.022033,0.009531
627,2,34,"i mean  who actually does look on their smartphones sideways all the time ",1,1,24,0.581950,0.083530
627,2,35,"i showed pictures and videos to my co works and they all can just see it fine and they re standing at my side.",1,1,24,0.585910,0.065085
627,2,36,"the screen is crystal clear and really sharp... and this with a 2nd screen protector on top of it.",1,1,24,0.591650,0.065114
628,2,0,"smaller form factor with 1080p screen.",0,0,2,1.000000,1.000000
628,2,1,"it s fast  has plenty of memory  supports sd card expansion  battery life is above average  supports all protocols frequencies for t mobile.",0,0,11,0.456744,0.065085
628,2,2,"if you don t like the giant size of today s premium android offerings  but don t want to compromise on features quality this is a pretty good way to go.",0,0,2,0.488991,0.083459
628,2,3,"just ordered my wife one too.",0,0,5,0.517814,0.077252
628,2,4,"non removable battery  as others have stated.",1,0,5,0.544841,0.065142
628,2,5,"not much of a con for me.",1,0,2,0.570146,0.060128
629,2,0,"phone is excellent.",0,0,2,1.000000,1.000000
629,2,1,"pure android without any carrier software or branding.",0,0,9,0.469479,0.077252
629,2,2,"newegg price is almost double of what google is selling.",1,1,24,0.606242,0.121982
629,2,3,"the nexus 5 is coming out soon and the price should be adjusted.",1,1,24,0.243061,0.044241
630,2,0,"first in line for android updates direct from google.",0,0,0,1.000000,1.000000
630,2,1,"no bloatware or carrier software hotspot for your wifi devices doesn t need to be activated by your carrier  i m on t mo  ymmv  very solid feeling phone  both sides are glass.",0,1,24,0.554497,0.121982
630,2,2,"doesn t flex like a el cheapo feeling plastic phone has an lte receiver even though it is not sold or billed as having lte  really only works on t mo us ",0,1,24,0.309435,0.027433
630,2,3,"no expansion slot for additional storage capacity.",1,1,24,0.534003,0.060155
630,2,4,"glass isn t hard to scratch  i still prefer my phone with no screen protector and only a official bumper for protection   since the phone is so sexy ",1,1,24,0.562786,0.065114
631,2,0,"fast.",0,0,3,1.000000,1.000000
631,2,1,"great screen.",0,0,3,0.462486,0.077185
631,2,2,"no bloatware.",0,0,3,0.500346,0.077252
631,2,3,"fast os updates",0,0,3,0.528563,0.060102
631,2,4,"no external storage  glass back",1,0,11,0.564670,0.060128
632,2,0,"great specs  especially for the price.",0,0,3,1.000000,1.000000
