Doc ID, Source, SentenceIndex,Sentence, ActualSentiment, PredictedSentiment, PredictedTopic, TopicTransitionProbabilty, SentimentTransitionProbabilty
1633,2,0,"i had some misgivings at first  because the first unit did not work but after getting a replacement  which went smoothly  i am very happy with this tablet and am now wishing i had bought more than one of them  i use it about 2 hours a day and when i bought it i was only buying it because the price was very affordable but didn t think i would use it much.",0,0,10,1.000000,1.000000
1633,2,1,"i am happily surprised.",0,0,10,0.562625,0.130376
1633,2,2,"it works well and the battery lasts a decent time if you turn off the wifi and bluetooth when you aren t using them.",0,0,6,0.591981,0.095461
1633,2,3,"very satisfied with my purchase.",0,0,10,0.605600,0.130376
1633,2,4,"i wish that the tablet had come with a cover or case to put it in  but for the price still a very good buy.",1,0,6,0.632013,0.094717
1634,2,0,"very nice unit  good size and features for the price",0,0,2,1.000000,1.000000
1634,2,1,"worked until i tried to charge it.",1,1,18,0.557682,0.130376
1634,2,2,"ghost taps started happening along one row of the screen matrix and made the unit unusable.",1,1,21,0.578687,0.107162
1634,2,3,"contacted manufacturer and they could have cared less.",1,1,25,0.589251,0.107162
1634,2,4,"they told me that they don t build this they only are a repair depot.",1,1,25,0.607074,0.093978
1634,2,5,"newegg came to the rescue and took it back.",1,1,25,0.681913,0.148768
1634,2,6,"bravo newegg",1,1,25,0.006282,0.008273
1635,2,0,"sale price of 88.00 for a quad core tablet enticed me to try a low cost tablet.",0,0,3,1.000000,1.000000
1635,2,1,"o s was current and up gradable.",0,0,3,0.569134,0.107162
1635,2,2,"features like resolution  camera quality are poor  processor speed even for a quad core is slow  touch screen not very responsive  screen gets very dirty quickly  finger prints   construction feels cheap all of these compared to higher quality tablets.",1,0,3,0.668239,0.201664
1635,2,3,"one drop from about 2 feet onto carpet floor ruined the screen.",1,0,13,0.374908,0.087752
1636,2,0,"the tablet was cheap and i had high expectations for it.",0,0,2,1.000000,1.000000
1636,2,1,"right out of the box it was unusable due to the device detecting phantom input taps.",1,1,21,0.569125,0.107162
1636,2,2,"i turned the tablet on and away it went  changing the volume  taking screen shots  and rotating the screen orientation wildly.",1,1,21,0.589171,0.093978
1636,2,3,"i performed a factory reset  looked for any support for any iview tablets and there isn t any relevant help  and attempted to look for firmware updates of which there are none.",1,1,17,0.609417,0.107162
1636,2,4,"i turned on the option to  show touches  and it showed phantom touches all over the borders of the screen.",1,1,21,0.627968,0.106337
1637,2,0,"see previous reviews.",0,0,2,1.000000,1.000000
1637,2,1," 90 shell shocker price.",0,0,2,0.566844,0.093978
1637,2,2,"bluetooth was unable to pair with two different bluetooth speakers i own.",1,1,28,0.591644,0.095461
1637,2,3,"pinch  zoom gesture is weird in chrome.",1,1,21,0.607153,0.093978
1637,2,4,"your thumb and forefinger need to be about 3 inches  apart for gesture to work.",1,1,21,0.630498,0.094717
1638,2,0,"what s there not to like at this price point.",0,0,3,1.000000,1.000000
1638,2,1,"tablet has android 4.2  quad core processor  bluetooth  xga screen google play store  32gb micro sd card slot  solid aluminum skin  dual cameras  and outstanding battery life.",0,0,3,0.554699,0.105518
1638,2,2,"i owned it for about 30 days and i am pleased to say it delivered.",0,0,10,0.551457,0.095461
1638,2,3,"some users said the wireless was weak.",0,0,7,0.562263,0.093978
1638,2,4,"i can state that i did not have any issues.",0,0,9,0.562780,0.095461
1638,2,5,"i guess if i walked outside and down the driveway i d might have a reception problem.",0,0,9,0.574316,0.132350
1638,2,6,"from my home office i can pick up the neighbors wifi.",0,0,9,0.642365,0.220186
1638,2,7,"therefore  it s safe to say the wifi does the job.",0,0,7,0.138250,0.026697
1638,2,8,"some reviewers said they were disappointed that the available memory was only about 1 2 of the installed 8gb.",0,0,3,0.587842,0.132350
1638,2,9,"that s top be expected because it s used for the operating system and preinstalled apps.",0,0,3,0.591799,0.130376
1638,2,10,"i installed a 32gb micro sd card and haven t evened had to need to use it yet.",0,0,4,0.596042,0.107162
1638,2,11,"my primary use is for hulu  fios  internet  and email.",0,0,8,0.599527,0.105518
1638,2,12,"whent he tablet was introduced there were some reviews about it having google play.",1,1,17,0.604855,0.095461
1638,2,13,"the iview site said it had the king kong app market.",1,1,17,0.675932,0.146591
1638,2,14,"after doing my due diligence i found out it had both markets.",1,1,17,0.075838,0.038998
1638,2,15,"king kong market appears to be a minor app market serving asian market developers and users.",1,1,17,0.015875,0.008906
1638,2,16,"i also experienced a performance issue when flipping back and forth between fios hd programs.",1,1,21,0.688049,0.165805
1638,2,17,"after many flip flops while watching the winter olympics the screen froze.",1,1,21,0.288384,0.036032
1638,2,18,"i was able to fix the interuptions by stopping the application i.e  close it  stop it  and then restart it.",1,1,21,0.634109,0.107162
1638,2,19,"overall  i m very satisfied.",1,1,19,0.637108,0.130376
1638,2,20,"and higly recommend it a buy.",1,1,19,0.646849,0.094717
1639,2,0,"excellent features for a  100 tablet  see previous review ",0,0,4,1.000000,1.000000
1639,2,1,"not all the features of  800 tablet  see previous review ",1,0,4,0.014859,0.021346
1640,2,0,"fantastic features for a   100 tablet.",0,0,5,1.000000,1.000000
1640,2,1,"screen surprisingly responsive  even with shipping film on it  also bright and crisp.",0,0,6,0.558229,0.132350
1640,2,2,"build quality  fit and finish all unexpectedly good.",0,0,6,0.564141,0.130376
1640,2,3,"graphics performance not an issue with any of the initial games i tested  specifically  minecraft pocket edition with all options on  and view distance set to max .",0,0,5,0.577235,0.147833
1640,2,4,"features not explicitly listed that it has    google play   accelerometers  tilt sensors    good ones   supports some 3g 4g dongles via usb adapter   standard microusb charging  many tablets don t    bluetooth   flash 11.1",0,1,29,0.652218,0.223170
1640,2,5,"doesn t have the features of a   800 tablet.",1,1,29,0.129307,0.035701
1640,2,6,"chugs on some 1080p video.",1,1,20,0.603267,0.093978
1640,2,7,"audio is terrible from onboard speaker.",1,1,29,0.679605,0.198893
1640,2,8,"netflix quality terrible on first test  though that may be an external problem.",1,1,29,0.283617,0.040776
1640,2,9,"features you might not realize it is missing    flash  for camera or flashlight    gps   compass   3g 4g  e.g.",1,1,29,0.630534,0.147833
1640,2,10,"can t pop in a sim  wifi only ",1,1,23,0.639545,0.106337
1641,2,0,"great if it works.",0,0,2,1.000000,1.000000
1641,2,1,"crapshoot on getting a good one  more likely not.",1,0,2,0.578746,0.107162
1641,2,2,"if you go outside the newegg 30 day return  you will be stuck dealing with the company that will not respond and when they do be prepared to not only pay to ship it to them but have to send an additional  20 out off your pocket for them to ship it back.",1,1,25,0.619878,0.131360
1642,2,0,"fast so far.",0,0,3,1.000000,1.000000
1642,2,1,"no additional apps applied.",0,0,3,0.566331,0.094717
1642,2,2,"not as advertised.",1,1,23,0.577990,0.093978
1642,2,3,"internal storage is 4.24 gb and not 8 gb as shown on the box and in the title above.",1,1,23,0.602099,0.095461
1642,2,4,"very disappointed.",1,1,26,0.612277,0.130376
1642,2,5,"this is the second thing i purchased from newegg recently that s turned out badly.",1,1,26,0.636379,0.094717
1643,2,0,"it has a lovely screen and great sound.",0,0,0,1.000000,1.000000
1643,2,1,"the stylus is great  and everything seems to work just fine.",0,0,5,0.198146,0.032755
1643,2,2,"i see myself using this for years to come.",0,1,26,0.595175,0.130376
1643,2,3,"aside from not being able to take advantage of the special offers  since it was refurbished   i honestly can t think of any.",1,1,26,0.627959,0.094717
1644,2,0,"very responsive and meets all my needs.",0,0,3,1.000000,1.000000
1644,2,1,"this was replacing a nook hd  which worked fine for me screen mysteriously cracked in one corner for no apparent reason .",0,0,13,0.570391,0.107162
1644,2,2,"plays all my music   videos using plex to stream or if just playing local file ",0,1,29,0.653809,0.148768
1644,2,3,"it seems to have issues if i try to copy a file or files to micro sd card.",1,1,29,0.372467,0.100203
1644,2,4,"copies fine to onboard storage however.....i have to plug the tablet into my pc and than move the files to the micro sd card.",1,1,29,0.054604,0.022260
1645,2,0,"screen is better than it s predecessor.",0,0,7,1.000000,1.000000
1645,2,1,"pen is a big plus for me  it understands my hand writing almost flawlessly.",0,0,7,0.558229,0.107162
1645,2,2,"speakers are sufficient for a tablet.",0,0,11,0.561091,0.093978
1645,2,3,"no signs of use on the unit.",0,0,5,0.576857,0.105518
1645,2,4,"holds in hand comfortably   for me anyway.",0,0,13,0.585717,0.147833
1645,2,5,"this is now my 2nd one i am trying.",1,1,16,0.590782,0.145668
1645,2,6,"the tablet has a big flaw  for me.",1,1,16,0.605490,0.093978
1645,2,7,"i wanted this as a media tablet.",1,1,29,0.610474,0.107162
1645,2,8,"it consistently looses connection with the memory card and i have to reboot to get the connection back again.",1,1,16,0.625753,0.107162
1645,2,9,"this makes the tablet useless to me.",1,1,16,0.627538,0.104639
1645,2,10,"both tablets have had the same issue.",1,1,16,0.640402,0.105452
1646,2,0,"only clue that pad is refurbished is sticker on box.",0,0,2,1.000000,1.000000
1646,2,1,"the pad packaging looks like a new product.",0,0,2,0.129846,0.029748
1646,2,2,"great display.",0,0,5,0.646751,0.220186
1646,2,3,"i purchased a cover with bluetooth keyboard  another review  and it works great.",0,0,5,0.202138,0.035557
1646,2,4,"not really a con  but i notice a small delay when using auto rotation feature.",1,1,21,0.680448,0.201664
1646,2,5,"my wife has previous version and her auto rotate engages a little sooner.",1,1,21,0.169765,0.038670
1647,2,0,"i could tell no difference except for price.",0,0,2,1.000000,1.000000
1647,2,1,"i gave it a full charge overnight  though it didn t need that long and downloaded the manual.",0,0,7,0.584885,0.095461
1647,2,2,"color is vibrant and the action is fast.",0,0,0,0.613915,0.094717
1648,2,0,"unboxing revealed no marks or even a finger print on my unit.",0,1,15,1.000000,1.000000
1648,2,1,"it had a light charge and was ready to configure and use right out of the box.",0,1,15,0.635704,0.148768
1648,2,2,"the screen resolution was brilliant  no noted light bleed and applications scrolled without hesitation.",0,1,21,0.307991,0.046338
1648,2,3,"yes i could detect a very slight lag when switching from one mode to another  but nothing to be alarmed about.",0,1,21,0.606710,0.105518
1648,2,4,"i can not find a single fault with this unit.",1,1,21,0.629414,0.106337
1649,2,0," large screen",0,1,15,1.000000,1.000000
1649,2,1,"i have had this tablet for less than a year and it has been nothing but problems the entire time.",1,1,16,0.564169,0.130376
1649,2,2,"it freezes up constantly and the case is so flimsy that you can activate the touch screen simply by holding the sides of the tablet  this is very frustrating when you are trying to use it.",1,1,16,0.578852,0.132350
1649,2,3,"also  the material that it is made out of resembles something that came out of a quarter machine.",1,1,16,0.587368,0.093978
1649,2,4,"the screen on mine completely broke a few days ago.",1,1,18,0.608921,0.095461
1649,2,5,"i am not sure how as it was inside of a cushioned case and that was in my backpack.",1,1,15,0.617763,0.107162
1649,2,6,"just more evidence of what a terrible product this actually is.",1,1,16,0.635187,0.131360
1650,2,0,"it was portable",0,1,15,1.000000,1.000000
1650,2,1,"it is flimsy the case is made of cheap plastic.",1,1,15,0.562260,0.105518
1650,2,2,"once upgraded to ics it had stability issues while running.",1,1,21,0.571032,0.095461
1650,2,3,"froze during operation often required frequent restarts.",1,1,21,0.587215,0.105518
1650,2,4,"customer service is slow to respond.",1,1,25,0.597636,0.105518
1650,2,5,"the first unit was doa took 2 months for archos to send the replacement and it was a refurb.",1,1,25,0.613401,0.105518
1650,2,6,"utterly disappointed ultimately the lcd cracked when the tab took a 15 in fall from the coffee table.",1,1,15,0.688269,0.201664
1650,2,7,"my sons both have smaller tabs from archos they are also terrible.",1,1,19,0.403072,0.072011
1651,2,0,"large screen nice graphics kickstand",0,0,1,1.000000,1.000000
1651,2,1,"freezes crashes touchscreen not perfect buttons placement makes them accidentally hit no hard mute button",1,1,21,0.601010,0.106337
1652,2,0,"relatively good price for large screen size.",0,0,1,1.000000,1.000000
1652,2,1,"runs most apps well.",0,0,9,0.555385,0.130376
1652,2,2,"the touch screen gets semi non responsive frequently.",1,1,21,0.642715,0.148768
1652,2,3,"if lucky i can go to settings  recalibrate touch screen.",1,1,21,0.024493,0.011470
1652,2,4,"if you type too fast it can t catch up and starts producing weird characters  literally greek characters  instead of the ones i typed.",1,1,21,0.601505,0.095461
1652,2,5,"nearby static due to clothing or furniture seems to confuse the touchscreen.",1,1,21,0.673325,0.165805
1652,2,6,"the touchscreen often has a mind of its own and it s as if someone is touching the back button on the screen constantly.",1,1,21,0.200119,0.033187
