Doc ID, Source, SentenceIndex,Sentence, ActualSentiment, PredictedSentiment, PredictedTopic, TopicTransitionProbabilty, SentimentTransitionProbabilty
1627,2,1,"i bought 3 of these for my kids and not one of them will charge now.",1,1,17,0.627480,0.158725
1627,2,2,"the adapter connection is horrible.",1,1,28,0.626610,0.111930
1627,2,3,"they do not charge via usb either.",1,1,28,0.684923,0.176451
1627,2,4,"these units are junk and are worthless when you cannot charge them.",1,1,17,0.189608,0.099096
1627,2,5,"these units had issues with charging in the first days of owning them.",1,1,17,0.067051,0.050146
1628,2,0,"fast  1gb and a9 cpu  1.5mhz work great.",0,0,14,1.000000,1.000000
1628,2,1,"vitalasc upgrated  shipping for free from 5 to 2 days.",0,0,3,0.627643,0.147369
1628,2,2,"we also own the 9001 12 no problems with either device.",0,0,5,0.625731,0.156295
1629,2,0,"i had some misgivings at first  because the first unit did not work but after getting a replacement  which went smoothly  i am very happy with this tablet and am now wishing i had bought more than one of them  i use it about 2 hours a day and when i bought it i was only buying it because the price was very affordable but didn t think i would use it much.",0,0,3,1.000000,1.000000
1629,2,1,"i am happily surprised.",0,0,12,0.629685,0.147369
1629,2,2,"it works well and the battery lasts a decent time if you turn off the wifi and bluetooth when you aren t using them.",0,0,12,0.623999,0.120943
1629,2,3,"very satisfied with my purchase.",0,1,17,0.627156,0.147369
1629,2,4,"i wish that the tablet had come with a cover or case to put it in  but for the price still a very good buy.",1,1,17,0.622616,0.116361
1630,2,0,"very nice unit  good size and features for the price",0,0,14,1.000000,1.000000
1630,2,1,"worked until i tried to charge it.",1,1,28,0.629323,0.147369
1630,2,2,"ghost taps started happening along one row of the screen matrix and made the unit unusable.",1,1,25,0.625308,0.123682
1630,2,3,"contacted manufacturer and they could have cared less.",1,1,29,0.627146,0.123682
1630,2,4,"they told me that they don t build this they only are a repair depot.",1,1,29,0.624720,0.111930
1630,2,5,"newegg came to the rescue and took it back.",1,1,29,0.684884,0.176451
1630,2,6,"bravo newegg",1,1,29,0.007197,0.015384
1631,2,0,"sale price of 88.00 for a quad core tablet enticed me to try a low cost tablet.",0,1,27,1.000000,1.000000
1631,2,1,"o s was current and up gradable.",0,1,16,0.628765,0.123682
1631,2,2,"features like resolution  camera quality are poor  processor speed even for a quad core is slow  touch screen not very responsive  screen gets very dirty quickly  finger prints   construction feels cheap all of these compared to higher quality tablets.",1,0,14,0.681966,0.227094
1631,2,3,"one drop from about 2 feet onto carpet floor ruined the screen.",1,0,14,0.323703,0.099407
1632,2,0,"the tablet was cheap and i had high expectations for it.",0,0,6,1.000000,1.000000
1632,2,1,"right out of the box it was unusable due to the device detecting phantom input taps.",1,1,25,0.626273,0.123682
1632,2,2,"i turned the tablet on and away it went  changing the volume  taking screen shots  and rotating the screen orientation wildly.",1,1,25,0.625524,0.111930
1632,2,3,"i performed a factory reset  looked for any support for any iview tablets and there isn t any relevant help  and attempted to look for firmware updates of which there are none.",1,1,23,0.624642,0.123682
1632,2,4,"i turned on the option to  show touches  and it showed phantom touches all over the borders of the screen.",1,1,19,0.625034,0.119010
1633,2,0,"see previous reviews.",0,0,3,1.000000,1.000000
1633,2,1," 90 shell shocker price.",0,0,3,0.627306,0.111930
1633,2,2,"bluetooth was unable to pair with two different bluetooth speakers i own.",1,1,27,0.624322,0.120943
1633,2,3,"pinch  zoom gesture is weird in chrome.",1,1,23,0.625864,0.111930
1633,2,4,"your thumb and forefinger need to be about 3 inches  apart for gesture to work.",1,1,25,0.623524,0.116361
1634,2,0,"what s there not to like at this price point.",0,0,3,1.000000,1.000000
1634,2,1,"tablet has android 4.2  quad core processor  bluetooth  xga screen google play store  32gb micro sd card slot  solid aluminum skin  dual cameras  and outstanding battery life.",0,0,11,0.625765,0.114491
1634,2,2,"i owned it for about 30 days and i am pleased to say it delivered.",0,1,21,0.630183,0.120943
1634,2,3,"some users said the wireless was weak.",0,1,21,0.626744,0.111930
1634,2,4,"i can state that i did not have any issues.",0,1,21,0.629075,0.120943
1634,2,5,"i guess if i walked outside and down the driveway i d might have a reception problem.",0,1,21,0.625169,0.158725
1634,2,6,"from my home office i can pick up the neighbors wifi.",0,1,21,0.685756,0.216373
1634,2,7,"therefore  it s safe to say the wifi does the job.",0,1,21,0.123964,0.035685
1634,2,8,"some reviewers said they were disappointed that the available memory was only about 1 2 of the installed 8gb.",0,1,16,0.624810,0.158725
1634,2,9,"that s top be expected because it s used for the operating system and preinstalled apps.",0,1,27,0.625682,0.147369
1634,2,10,"i installed a 32gb micro sd card and haven t evened had to need to use it yet.",0,1,16,0.625864,0.123682
1634,2,11,"my primary use is for hulu  fios  internet  and email.",0,1,27,0.627338,0.114491
1634,2,12,"whent he tablet was introduced there were some reviews about it having google play.",1,1,27,0.624504,0.120943
1634,2,13,"the iview site said it had the king kong app market.",1,1,27,0.683554,0.164073
1634,2,14,"after doing my due diligence i found out it had both markets.",1,1,27,0.086256,0.058899
1634,2,15,"king kong market appears to be a minor app market serving asian market developers and users.",1,1,27,0.016059,0.015743
1634,2,16,"i also experienced a performance issue when flipping back and forth between fios hd programs.",1,1,23,0.683462,0.180189
1634,2,17,"after many flip flops while watching the winter olympics the screen froze.",1,1,23,0.297956,0.049773
1634,2,18,"i was able to fix the interuptions by stopping the application i.e  close it  stop it  and then restart it.",1,1,23,0.624520,0.123682
1634,2,19,"overall  i m very satisfied.",1,0,9,0.625349,0.147369
1634,2,20,"and higly recommend it a buy.",1,0,9,0.622077,0.116361
1635,2,0,"excellent features for a  100 tablet  see previous review ",0,0,3,1.000000,1.000000
1635,2,1,"not all the features of  800 tablet  see previous review ",1,0,3,0.019488,0.031479
1636,2,0,"fantastic features for a   100 tablet.",0,0,14,1.000000,1.000000
1636,2,1,"screen surprisingly responsive  even with shipping film on it  also bright and crisp.",0,0,14,0.626154,0.158725
1636,2,2,"build quality  fit and finish all unexpectedly good.",0,0,14,0.627831,0.147369
1636,2,3,"graphics performance not an issue with any of the initial games i tested  specifically  minecraft pocket edition with all options on  and view distance set to max .",0,0,5,0.625419,0.162162
1636,2,4,"features not explicitly listed that it has    google play   accelerometers  tilt sensors    good ones   supports some 3g 4g dongles via usb adapter   standard microusb charging  many tablets don t    bluetooth   flash 11.1",0,0,11,0.684189,0.231603
1636,2,5,"doesn t have the features of a   800 tablet.",1,0,11,0.160436,0.049644
1636,2,6,"chugs on some 1080p video.",1,1,22,0.625503,0.111930
1636,2,7,"audio is terrible from onboard speaker.",1,1,18,0.682674,0.212079
1636,2,8,"netflix quality terrible on first test  though that may be an external problem.",1,1,18,0.261927,0.047833
1636,2,9,"features you might not realize it is missing    flash  for camera or flashlight    gps   compass   3g 4g  e.g.",1,1,18,0.624508,0.162162
1636,2,10,"can t pop in a sim  wifi only ",1,1,18,0.624636,0.119010
1637,2,0,"great if it works.",0,0,3,1.000000,1.000000
1637,2,1,"crapshoot on getting a good one  more likely not.",1,0,3,0.627901,0.123682
1637,2,2,"if you go outside the newegg 30 day return  you will be stuck dealing with the company that will not respond and when they do be prepared to not only pay to ship it to them but have to send an additional  20 out off your pocket for them to ship it back.",1,1,29,0.622477,0.152961
1638,2,0,"fast so far.",0,0,14,1.000000,1.000000
1638,2,1,"no additional apps applied.",0,0,8,0.625758,0.116361
1638,2,2,"not as advertised.",1,1,16,0.628331,0.111930
1638,2,3,"internal storage is 4.24 gb and not 8 gb as shown on the box and in the title above.",1,1,16,0.623670,0.120943
1638,2,4,"very disappointed.",1,1,17,0.626937,0.147369
1638,2,5,"this is the second thing i purchased from newegg recently that s turned out badly.",1,1,17,0.621836,0.116361
1639,2,0,"it has a lovely screen and great sound.",0,0,8,1.000000,1.000000
1639,2,1,"the stylus is great  and everything seems to work just fine.",0,0,8,0.250211,0.049296
1639,2,2,"i see myself using this for years to come.",0,1,29,0.627677,0.147369
1639,2,3,"aside from not being able to take advantage of the special offers  since it was refurbished   i honestly can t think of any.",1,1,29,0.622273,0.116361
1640,2,0,"very responsive and meets all my needs.",0,0,2,1.000000,1.000000
1640,2,1,"this was replacing a nook hd  which worked fine for me screen mysteriously cracked in one corner for no apparent reason .",0,0,8,0.625297,0.123682
1640,2,2,"plays all my music   videos using plex to stream or if just playing local file ",0,0,12,0.685140,0.176451
1640,2,3,"it seems to have issues if i try to copy a file or files to micro sd card.",1,1,16,0.392520,0.111413
1640,2,4,"copies fine to onboard storage however.....i have to plug the tablet into my pc and than move the files to the micro sd card.",1,1,16,0.050590,0.033071
1641,2,0,"screen is better than it s predecessor.",0,0,14,1.000000,1.000000
1641,2,1,"pen is a big plus for me  it understands my hand writing almost flawlessly.",0,0,14,0.626154,0.123682
1641,2,2,"speakers are sufficient for a tablet.",0,0,14,0.629549,0.111930
1641,2,3,"no signs of use on the unit.",0,0,8,0.625635,0.114491
1641,2,4,"holds in hand comfortably   for me anyway.",0,0,4,0.625591,0.162162
1641,2,5,"this is now my 2nd one i am trying.",1,0,4,0.627699,0.150603
1641,2,6,"the tablet has a big flaw  for me.",1,1,15,0.624209,0.111930
1641,2,7,"i wanted this as a media tablet.",1,1,15,0.626320,0.123682
1641,2,8,"it consistently looses connection with the memory card and i have to reboot to get the connection back again.",1,1,15,0.622330,0.123682
1641,2,9,"this makes the tablet useless to me.",1,1,26,0.626293,0.112014
1641,2,10,"both tablets have had the same issue.",1,1,26,0.623600,0.116448
1642,2,0,"only clue that pad is refurbished is sticker on box.",0,0,13,1.000000,1.000000
1642,2,1,"the pad packaging looks like a new product.",0,0,13,0.175322,0.039198
1642,2,2,"great display.",0,0,13,0.685725,0.216373
1642,2,3,"i purchased a cover with bluetooth keyboard  another review  and it works great.",0,0,13,0.230635,0.048770
1642,2,4,"not really a con  but i notice a small delay when using auto rotation feature.",1,1,19,0.683324,0.227094
1642,2,5,"my wife has previous version and her auto rotate engages a little sooner.",1,1,19,0.176221,0.055567
1643,2,0,"i could tell no difference except for price.",0,1,27,1.000000,1.000000
1643,2,1,"i gave it a full charge overnight  though it didn t need that long and downloaded the manual.",0,1,28,0.624394,0.120943
1643,2,2,"color is vibrant and the action is fast.",0,1,19,0.625977,0.116361
1644,2,0,"unboxing revealed no marks or even a finger print on my unit.",0,1,25,1.000000,1.000000
1644,2,1,"it had a light charge and was ready to configure and use right out of the box.",0,1,25,0.685573,0.176451
1644,2,2,"the screen resolution was brilliant  no noted light bleed and applications scrolled without hesitation.",0,1,19,0.298327,0.055406
1644,2,3,"yes i could detect a very slight lag when switching from one mode to another  but nothing to be alarmed about.",0,1,23,0.626510,0.114491
1644,2,4,"i can not find a single fault with this unit.",1,0,6,0.623524,0.119010
1645,2,0," large screen",0,1,25,1.000000,1.000000
1645,2,1,"i have had this tablet for less than a year and it has been nothing but problems the entire time.",1,1,17,0.625667,0.147369
1645,2,2,"it freezes up constantly and the case is so flimsy that you can activate the touch screen simply by holding the sides of the tablet  this is very frustrating when you are trying to use it.",1,1,27,0.625214,0.158725
1645,2,3,"also  the material that it is made out of resembles something that came out of a quarter machine.",1,1,25,0.628225,0.111930
1645,2,4,"the screen on mine completely broke a few days ago.",1,1,17,0.623641,0.120943
1645,2,5,"i am not sure how as it was inside of a cushioned case and that was in my backpack.",1,1,25,0.626344,0.123682
1645,2,6,"just more evidence of what a terrible product this actually is.",1,1,25,0.623872,0.152961
1646,2,0,"it was portable",0,1,18,1.000000,1.000000
1646,2,1,"it is flimsy the case is made of cheap plastic.",1,1,18,0.625760,0.114491
1646,2,2,"once upgraded to ics it had stability issues while running.",1,1,16,0.627691,0.120943
1646,2,3,"froze during operation often required frequent restarts.",1,1,23,0.625359,0.114491
1646,2,4,"customer service is slow to respond.",1,1,29,0.626257,0.114491
1646,2,5,"the first unit was doa took 2 months for archos to send the replacement and it was a refurb.",1,1,29,0.624224,0.114491
1646,2,6,"utterly disappointed ultimately the lcd cracked when the tab took a 15 in fall from the coffee table.",1,1,25,0.682922,0.227094
